251.395847,47.11113,8.675396,1059.168621,0,0,-89.654846
251.427841,47.11113,8.675391,1059.176118,0,0,-89.232071
251.455732,47.11113,8.675387,1059.182654,0,0,-88.816481
251.482665,47.11113,8.675384,1059.188965,0,0,-88.658081
251.496722,47.11113,8.675381,1059.19235,0,0,-88.575409
251.515574,47.11113,8.675378,1059.196889,0,0,-88.044171
251.545609,47.11113,8.675372,1059.204121,0,0,-87.644236
251.582536,47.11113,8.675365,1059.213013,0,0,-87.245044
251.584601,47.11113,8.675365,1059.213797,0,0,-87.222725
251.605498,47.11113,8.675362,1059.221738,0,0,-86.835979
251.637326,47.11113,8.675356,1059.233832,0,0,-86.422664
251.666432,47.11113,8.675351,1059.244892,0,0,-86.025311
251.682445,47.11113,8.675348,1059.250977,0,0,-85.829278
251.697279,47.11113,8.675347,1059.253333,0,0,-85.647676
251.72932,47.11113,8.675343,1059.258423,0,0,-85.242462
251.758215,47.11113,8.67534,1059.263013,0,0,-84.841126
251.78311,47.11113,8.675337,1059.266968,0,0,-84.484002
251.786095,47.11113,8.675336,1059.268063,0,0,-84.441185
251.821099,47.11113,8.67533,1059.280904,0,0,-84.030998
251.848964,47.11113,8.675326,1059.291126,0,0,-83.636493
251.883937,47.11113,8.67532,1059.303955,0,0,-83.243136
251.885966,47.11113,8.675319,1059.304257,0,0,-83.220316
251.905851,47.11113,8.675316,1059.307221,0,0,-82.833051
251.944851,47.11113,8.675309,1059.313033,0,0,-82.474056
251.968719,47.11113,8.675305,1059.31659,0,0,-82.096852
251.984684,47.11113,8.675303,1059.31897,0,0,-81.879275
251.997725,47.11113,8.6753,1059.320376,0,0,-81.701548
252.032571,47.11113,8.675294,1059.324132,0,0,-81.322944
252.0656,47.11113,8.675289,1059.327693,0,0,-80.979973
252.086594,47.11113,8.675285,1059.329956,0,0,-80.673306
252.118441,47.11113,8.675282,1059.345627,0,0,-80.2081
252.146338,47.11113,8.675278,1059.359355,0,0,-79.835192
252.184333,47.11113,8.675274,1059.378052,0,0,-79.455641
252.186351,47.11113,8.675274,1059.378333,0,0,-79.435483
252.207319,47.11113,8.67527,1059.381256,0,0,-79.064255
252.239211,47.11113,8.675264,1059.385701,0,0,-78.661404
252.282198,47.11113,8.675257,1059.391694,0,0,-78.330146
252.284165,47.11113,8.675257,1059.391968,0,0,-78.286678
252.300166,47.11113,8.675254,1059.400943,0,0,-77.933012
252.326061,47.11113,8.67525,1059.415466,0,0,-77.560411
252.359047,47.11113,8.675244,1059.433967,0,0,-77.174683
252.384064,47.11113,8.67524,1059.447998,0,0,-76.855843
252.387922,47.11113,8.675239,1059.448852,0,0,-76.806666
252.421935,47.111131,8.675235,1059.456377,0,0,-76.432276
252.445933,47.111132,8.675233,1059.461686,0,0,-76.068295
252.485837,47.111134,8.675228,1059.470515,0,0,-75.739496
252.487792,47.111134,8.675228,1059.470947,0,0,-75.704451
252.505806,47.111134,8.675225,1059.479497,0,0,-75.381615
252.543794,47.111134,8.675218,1059.497527,0,0,-75.018392
252.566671,47.111134,8.675214,1059.508386,0,0,-74.655955
252.582695,47.111134,8.675211,1059.515991,0,0,-74.489074
252.601668,47.111134,8.675208,1059.519814,0,0,-74.291469
252.628558,47.111135,8.675204,1059.525231,0,0,-73.931723
252.670552,47.111137,8.675198,1059.533691,0,0,-73.644295
252.721418,47.111139,8.675191,1059.543938,0,0,-72.935745
252.747423,47.11114,8.675187,1059.549177,0,0,-72.566232
252.781439,47.111141,8.675182,1059.55603,0,0,-72.155753
252.806421,47.111141,8.675178,1059.563322,0,0,-71.854294
252.84235,47.111141,8.675172,1059.573808,0,0,-71.513426
252.868212,47.111141,8.675168,1059.581356,0,0,-71.150729
252.884326,47.111141,8.675165,1059.58606,0,0,-70.987723
252.902302,47.111142,8.675163,1059.590091,0,0,-70.805894
252.933149,47.111143,8.675159,1059.597008,0,0,-70.502087
252.960122,47.111144,8.675156,1059.603057,0,0,-70.152572
252.97795,47.111145,8.675154,1059.607056,0,0,-69.921861
252.987038,47.111145,8.675152,1059.60951,0,0,-69.80426
253.022951,47.111145,8.675146,1059.619209,0,0,-69.46342
253.046903,47.111145,8.675142,1059.625679,0,0,-69.113345
253.077837,47.111145,8.675137,1059.634033,0,0,-68.862371
253.088982,47.111145,8.675135,1059.636369,0,0,-68.771945
253.106701,47.111145,8.675133,1059.640081,0,0,-68.469067
253.141795,47.111145,8.67513,1059.647435,0,0,-68.142591
253.166597,47.111145,8.675127,1059.652632,0,0,-67.790338
253.182699,47.111145,8.675125,1059.656006,0,0,-67.635401
253.199678,47.111146,8.675122,1059.658127,0,0,-67.472024
253.228608,47.111149,8.675117,1059.661742,0,0,-67.123746
253.259499,47.111151,8.675111,1059.665601,0,0,-66.808239
253.278447,47.111153,8.675108,1059.667969,0,0,-66.587822
253.287323,47.111153,8.675107,1059.670109,0,0,-66.484576
253.31936,47.111153,8.675103,1059.677835,0,0,-66.157431
253.346356,47.111153,8.6751,1059.684345,0,0,-65.832676
253.37817,47.111153,8.675097,1059.692017,0,0,-65.579651
253.387203,47.111153,8.675095,1059.691578,0,0,-65.507805
253.406202,47.111154,8.675092,1059.690654,0,0,-65.18557
253.440076,47.111155,8.675086,1059.689008,0,0,-64.861553
253.468058,47.111156,8.675082,1059.687648,0,0,-64.568039
253.481139,47.111156,8.675079,1059.687012,0,0,-64.451981
253.503937,47.111158,8.675077,1059.692425,0,0,-64.249718
253.527931,47.11116,8.675074,1059.698122,0,0,-63.920592
253.564835,47.111163,8.675069,1059.706884,0,0,-63.623403
253.577791,47.111164,8.675068,1059.709961,0,0,-63.437427
253.587795,47.111164,8.675067,1059.710856,0,0,-63.29384
253.627715,47.111164,8.675062,1059.71443,0,0,-63.004793
253.647712,47.111164,8.67506,1059.71622,0,0,-62.688453
253.678695,47.111164,8.675056,1059.718994,0,0,-62.464326
253.686599,47.111164,8.675055,1059.720735,0,0,-62.407152
253.707667,47.111165,8.675051,1059.725376,0,0,-62.111842
253.740571,47.111166,8.675046,1059.732624,0,0,-61.824666
253.768447,47.111168,8.675041,1059.738764,0,0,-61.548788
253.778446,47.111168,8.675039,1059.740967,0,0,-61.454262
253.800449,47.111168,8.675037,1059.745813,0,0,-61.246245
253.831385,47.111168,8.675033,1059.752627,0,0,-60.974485
253.860327,47.111168,8.67503,1059.759002,0,0,-60.675234
253.878206,47.111168,8.675028,1059.762939,0,0,-60.503884
253.888211,47.111169,8.675027,1059.765055,0,0,-60.407983
253.926194,47.111172,8.675022,1059.773086,0,0,-60.113963
253.948098,47.111173,8.67502,1059.777717,0,0,-59.847285
253.978086,47.111176,8.675016,1059.784058,0,0,-59.636815
253.987081,47.111176,8.675015,1059.783774,0,0,-59.573682
254.007962,47.111177,8.675013,1059.783116,0,0,-59.316955
254.039983,47.111178,8.675009,1059.782107,0,0,-59.055626
254.072953,47.111179,8.675005,1059.781067,0,0,-58.839047
254.074904,47.111179,8.675005,1059.781006,0,0,-58.821981
254.101843,47.111181,8.675001,1059.785333,0,0,-58.586392
254.131725,47.111183,8.674996,1059.790134,0,0,-58.35116
254.160698,47.111185,8.674992,1059.794788,0,0,-58.10347
254.186607,47.111187,8.674988,1059.79895,0,0,-57.900723
254.222582,47.111187,8.674983,1059.794267,0,0,-57.619203
254.253665,47.111187,8.674979,1059.79022,0,0,-57.398103
254.278494,47.111187,8.674976,1059.786987,0,0,-57.246234
254.287455,47.111187,8.674975,1059.787799,0,0,-57.191424
254.308345,47.111188,8.674973,1059.789692,0,0,-56.978644
254.342367,47.111189,8.674969,1059.792775,0,0,-56.739348
254.369177,47.11119,8.674966,1059.795205,0,0,-56.51777
254.378181,47.111191,8.674965,1059.796021,0,0,-56.451615
254.400196,47.111192,8.674963,1059.792727,0,0,-56.289874
254.460071,47.111197,8.674956,1059.78377,0,0,-55.855149
254.485079,47.111198,8.674953,1059.780029,0,0,-55.692001
254.520923,47.1112,8.674947,1059.780029,0,0,-55.458151
254.54794,47.111201,8.674942,1059.780029,0,0,-55.254369
254.582806,47.111202,8.674936,1059.780029,0,0,-55.010735
254.607866,47.111204,8.674933,1059.776106,0,0,-54.835624
254.644693,47.111207,8.674929,1059.770341,0,0,-54.608848
254.670708,47.111209,8.674926,1059.766268,0,0,-54.42461
254.678715,47.11121,8.674925,1059.765015,0,0,-54.372861
254.704568,47.11121,8.674922,1059.765267,0,0,-54.205761
254.728597,47.11121,8.674919,1059.765502,0,0,-54.009526
254.76462,47.11121,8.674915,1059.765855,0,0,-53.805102
254.778587,47.11121,8.674913,1059.765991,0,0,-53.694062
254.78846,47.11121,8.674912,1059.766083,0,0,-53.615571
254.827328,47.111212,8.674908,1059.766446,0,0,-53.418954
254.848316,47.111212,8.674906,1059.766641,0,0,-53.235362
254.883316,47.111214,8.674902,1059.766968,0,0,-53.02182
254.908302,47.111216,8.674899,1059.766713,0,0,-52.869376
254.944203,47.111219,8.674895,1059.766347,0,0,-52.691354
254.968185,47.11122,8.674892,1059.766103,0,0,-52.516682
254.979168,47.111221,8.674891,1059.765991,0,0,-52.459299
255.001182,47.111222,8.674888,1059.764476,0,0,-52.344285
255.03407,47.111223,8.674884,1059.762212,0,0,-52.172916
255.070086,47.111225,8.67488,1059.759733,0,0,-52.007191
255.080247,47.111225,8.674879,1059.759033,0,0,-51.91334
255.089076,47.111226,8.674878,1059.758594,0,0,-51.831796
255.120975,47.111228,8.674872,1059.757007,0,0,-51.676183
255.148973,47.11123,8.674867,1059.755614,0,0,-51.508079
255.180839,47.111233,8.674862,1059.754028,0,0,-51.394061
255.189833,47.111233,8.674861,1059.753767,0,0,-51.361879
255.208852,47.111234,8.674859,1059.753213,0,0,-51.192975
255.2427,47.111235,8.674855,1059.752228,0,0,-51.033326
255.268708,47.111236,8.674852,1059.751472,0,0,-50.87309
255.28572,47.111237,8.67485,1059.750977,0,0,-50.794295
255.3026,47.111237,8.674848,1059.747849,0,0,-50.716115
255.329605,47.111237,8.674845,1059.742846,0,0,-50.585071
255.36059,47.111237,8.674842,1059.737105,0,0,-50.46656
255.382572,47.111237,8.674839,1059.733032,0,0,-50.393885
255.422433,47.11124,8.674834,1059.717361,0,0,-50.262099
255.449327,47.111242,8.674831,1059.706787,0,0,-50.150486
255.479445,47.111244,8.674828,1059.694946,0,0,-50.108357
255.488351,47.111245,8.674827,1059.691552,0,0,-50.0959
255.50819,47.111245,8.674824,1059.683989,0,0,-50.022444
255.541174,47.111247,8.67482,1059.671416,0,0,-49.983471
255.569046,47.111248,8.674817,1059.660792,0,0,-49.930551
255.57904,47.111248,8.674816,1059.656982,0,0,-49.923823
255.601066,47.11125,8.674814,1059.647941,0,0,-49.908995
255.631091,47.111252,8.67481,1059.635616,0,0,-49.875015
255.660972,47.111254,8.674807,1059.62335,0,0,-49.85896
255.678957,47.111256,8.674805,1059.615967,0,0,-49.853114
255.690975,47.111256,8.674803,1059.611217,0,0,-49.849207
255.720855,47.111257,8.6748,1059.599406,0,0,-49.841482
255.748842,47.111258,8.674797,1059.588344,0,0,-49.835113
255.782726,47.111259,8.674793,1059.574951,0,0,-49.833609
255.808726,47.111261,8.67479,1059.565771,0,0,-49.832456
255.84062,47.111264,8.674787,1059.55451,0,0,-49.84503
255.868599,47.111266,8.674783,1059.544632,0,0,-49.833077
255.881607,47.111267,8.674782,1059.540039,0,0,-49.839193
255.902462,47.111268,8.674779,1059.534698,0,0,-49.848998
255.929506,47.111269,8.674776,1059.527772,0,0,-49.855337
255.964367,47.11127,8.674772,1059.518844,0,0,-49.875274
255.979319,47.111271,8.67477,1059.515015,0,0,-49.894366
255.988352,47.111272,8.674769,1059.513121,0,0,-49.905901
256.028284,47.111274,8.674765,1059.504752,0,0,-49.940103
256.049293,47.111276,8.674763,1059.500349,0,0,-49.977993
256.092092,47.111278,8.674759,1059.491379,0,0,-50.025631
256.09406,47.111279,8.674759,1059.490967,0,0,-50.028725
256.144114,47.111281,8.674752,1059.485074,0,0,-50.107422
256.169058,47.111282,8.674749,1059.482137,0,0,-50.141768
256.179084,47.111282,8.674747,1059.480957,0,0,-50.152841
256.202837,47.111284,8.674745,1059.47919,0,0,-50.179074
256.231921,47.111286,8.674742,1059.477028,0,0,-50.220602
256.262845,47.111288,8.674738,1059.474728,0,0,-50.246235
256.285773,47.11129,8.674736,1059.473022,0,0,-50.27013
256.32377,47.111291,8.674732,1059.471824,0,0,-50.309729
256.348613,47.111292,8.674729,1059.471041,0,0,-50.347363
256.382567,47.111294,8.674725,1059.469971,0,0,-50.364467
256.409576,47.111296,8.674721,1059.469426,0,0,-50.378072
256.449446,47.111299,8.674717,1059.468622,0,0,-50.376422
256.469333,47.111301,8.674714,1059.468221,0,0,-50.38804
256.479415,47.111301,8.674713,1059.468018,0,0,-50.388843
256.504297,47.111304,8.67471,1059.466636,0,0,-50.390824
256.531323,47.111307,8.674708,1059.465136,0,0,-50.399259
256.561197,47.11131,8.674704,1059.463478,0,0,-50.397148
256.587167,47.111313,8.674702,1059.462036,0,0,-50.396636
256.622084,47.111314,8.674698,1059.457764,0,0,-50.395946
256.650101,47.111315,8.674694,1059.454336,0,0,-50.397709
256.685936,47.111317,8.67469,1059.449951,0,0,-50.349277
256.722954,47.11132,8.674686,1059.444018,0,0,-50.299248
256.741826,47.111321,8.674683,1059.440993,0,0,-50.241359
256.770841,47.111324,8.67468,1059.436343,0,0,-50.16735
256.778853,47.111324,8.674679,1059.435059,0,0,-50.14897
256.801707,47.111325,8.674677,1059.431212,0,0,-50.096545
256.832711,47.111326,8.674675,1059.425993,0,0,-50.016239
256.863579,47.111328,8.674673,1059.420797,0,0,-49.962554
256.874577,47.111328,8.674672,1059.418945,0,0,-49.91764
256.890591,47.111329,8.674671,1059.417025,0,0,-49.852243
256.929688,47.111332,8.674667,1059.412335,0,0,-49.736782
256.952528,47.111334,8.674665,1059.409596,0,0,-49.633472
256.98246,47.111336,8.674662,1059.406006,0,0,-49.540977
256.991327,47.111337,8.674661,1059.403569,0,0,-49.513578
257.010488,47.111339,8.674658,1059.398304,0,0,-49.361282
257.047185,47.111343,8.674654,1059.38822,0,0,-49.262258
257.086205,47.111347,8.674649,1059.377498,0,0,-49.046646
257.088189,47.111347,8.674649,1059.376953,0,0,-49.028833
257.105168,47.111348,8.674647,1059.370225,0,0,-48.876414
257.131117,47.111349,8.674644,1059.359943,0,0,-48.690035
257.165088,47.11135,8.67464,1059.346482,0,0,-48.501706
257.179069,47.111351,8.674639,1059.340942,0,0,-48.39292
257.190955,47.111352,8.674638,1059.336633,0,0,-48.300431
257.224928,47.111354,8.674636,1059.324318,0,0,-48.092622
257.250808,47.111356,8.674634,1059.314936,0,0,-47.86989
257.283794,47.111359,8.674632,1059.302979,0,0,-47.745403
257.291808,47.111359,8.674631,1059.298692,0,0,-47.715162
257.310801,47.11136,8.674629,1059.288534,0,0,-47.395472
257.345668,47.111361,8.674625,1059.269884,0,0,-47.13894
257.382696,47.111362,8.674621,1059.250078,0,0,-46.857492
257.384669,47.111362,8.674621,1059.249023,0,0,-46.829406
257.402672,47.111365,8.674618,1059.239558,0,0,-46.573055
257.443549,47.11137,8.674614,1059.218067,0,0,-46.273592
257.470552,47.111373,8.67461,1059.20387,0,0,-46.072662
257.479863,47.111374,8.674609,1059.198975,0,0,-45.949201
257.502567,47.111376,8.674608,1059.186019,0,0,-45.648138
257.52255,47.111377,8.674607,1059.174616,0,0,-45.330576
257.563421,47.111381,8.674604,1059.151295,0,0,-44.990453
257.574418,47.111382,8.674603,1059.14502,0,0,-44.855452
257.590296,47.111383,8.674602,1059.137366,0,0,-44.660531
257.623297,47.111387,8.674598,1059.121458,0,0,-44.306682
257.648382,47.111389,8.674596,1059.109367,0,0,-43.957755
257.683303,47.111393,8.674592,1059.092534,0,0,-43.578953
257.684325,47.111393,8.674592,1059.092041,0,0,-43.560193
257.704283,47.111394,8.674591,1059.079187,0,0,-43.193963
257.743207,47.111395,8.674588,1059.054118,0,0,-42.793563
257.76306,47.111396,8.674587,1059.041331,0,0,-42.390835
257.779091,47.111397,8.674586,1059.031006,0,0,-42.221506
257.80316,47.111399,8.674584,1059.015983,0,0,-41.967267
257.823159,47.1114,8.674581,1059.003501,0,0,-41.558703
257.86309,47.111403,8.674577,1058.978579,0,0,-41.130412
257.880011,47.111404,8.674575,1058.968018,0,0,-40.849592
257.888822,47.111405,8.674574,1058.964647,0,0,-40.703358
257.910851,47.111408,8.674573,1058.956222,0,0,-40.243007
257.945691,47.111412,8.674571,1058.942897,0,0,-39.788785
257.982723,47.111416,8.674569,1058.928733,0,0,-39.326139
257.984696,47.111416,8.674569,1058.927979,0,0,-39.279699
258.002598,47.111417,8.674567,1058.917809,0,0,-38.858476
258.042608,47.111418,8.674562,1058.895079,0,0,-38.371665
258.069615,47.111419,8.674559,1058.879737,0,0,-37.899203
258.079673,47.11142,8.674558,1058.874023,0,0,-37.749134
258.102481,47.111422,8.674556,1058.863269,0,0,-37.408833
258.122485,47.111425,8.674555,1058.853837,0,0,-36.923019
258.163323,47.111429,8.674553,1058.834582,0,0,-36.428175
258.179347,47.111431,8.674552,1058.827026,0,0,-36.111727
258.188357,47.111432,8.674551,1058.823194,0,0,-35.933813
258.227215,47.111435,8.674549,1058.806665,0,0,-35.429769
258.249221,47.111437,8.674548,1058.797304,0,0,-34.925663
258.276094,47.111439,8.674546,1058.785873,0,0,-34.575937
258.278066,47.111439,8.674546,1058.785034,0,0,-34.530231
258.305074,47.111442,8.674543,1058.771632,0,0,-33.904089
258.334975,47.111445,8.67454,1058.756795,0,0,-33.397767
258.363922,47.111448,8.674537,1058.742431,0,0,-32.874623
258.378928,47.11145,8.674535,1058.734985,0,0,-32.620655
258.393935,47.111451,8.674534,1058.730105,0,0,-32.366655
258.423803,47.111452,8.674532,1058.720394,0,0,-31.838363
258.454829,47.111453,8.674531,1058.710305,0,0,-31.311633
258.486672,47.111454,8.674529,1058.699951,0,0,-30.736537
258.513699,47.111457,8.674527,1058.688706,0,0,-30.248408
258.543734,47.111461,8.674525,1058.676209,0,0,-29.719427
258.574557,47.111465,8.674523,1058.663384,0,0,-29.191177
258.575567,47.111465,8.674523,1058.662964,0,0,-29.172536
258.603626,47.111468,8.674522,1058.655431,0,0,-28.654778
258.634527,47.11147,8.67452,1058.647134,0,0,-28.124199
258.670346,47.111472,8.674518,1058.637517,0,0,-27.605007
258.679686,47.111473,8.674518,1058.63501,0,0,-27.414849
258.696337,47.111475,8.674516,1058.629496,0,0,-27.075847
258.724329,47.111478,8.674512,1058.620228,0,0,-26.543145
258.752211,47.111481,8.674509,1058.610996,0,0,-26.012605
258.779226,47.111485,8.674506,1058.602051,0,0,-25.605312
258.78811,47.111486,8.674506,1058.599317,0,0,-25.471358
258.811117,47.111488,8.674504,1058.592238,0,0,-24.951113
258.848963,47.111492,8.674502,1058.580593,0,0,-24.42231
258.871965,47.111495,8.674501,1058.573515,0,0,-23.892318
258.879994,47.111496,8.6745,1058.571045,0,0,-23.764429
258.90497,47.111497,8.674499,1058.567288,0,0,-23.366567
258.932845,47.111498,8.674497,1058.563096,0,0,-22.82174
258.963852,47.111499,8.674496,1058.558432,0,0,-22.283619
258.979824,47.1115,8.674495,1058.55603,0,0,-21.983904
258.991731,47.111501,8.674494,1058.554276,0,0,-21.760462
259.023731,47.111505,8.674492,1058.549561,0,0,-21.225059
259.071625,47.11151,8.67449,1058.542504,0,0,-20.703447
259.081725,47.111511,8.674489,1058.541016,0,0,-20.424418
259.090591,47.111512,8.674488,1058.540467,0,0,-20.179475
259.116573,47.111514,8.674487,1058.538858,0,0,-19.663742
259.144452,47.111516,8.674485,1058.537132,0,0,-19.14154
259.176358,47.111519,8.674483,1058.535156,0,0,-18.635973
259.178332,47.111519,8.674483,1058.535034,0,0,-18.599472
259.204338,47.111522,8.674482,1058.535829,0,0,-18.118451
259.237213,47.111526,8.67448,1058.536833,0,0,-17.607961
259.265235,47.111529,8.674478,1058.53769,0,0,-17.096124
259.274205,47.11153,8.674478,1058.537964,0,0,-16.981067
259.292218,47.111532,8.674478,1058.540378,0,0,-16.750023
259.324199,47.111536,8.674478,1058.544664,0,0,-16.060871
259.36361,47.11154,8.674478,1058.549946,0,0,-15.556383
259.37895,47.111542,8.674478,1058.552002,0,0,-15.253245
259.388928,47.111542,8.674477,1058.554358,0,0,-15.056071
259.415937,47.111543,8.674475,1058.560735,0,0,-14.571507
259.448821,47.111544,8.674474,1058.568498,0,0,-14.088063
259.472809,47.111545,8.674472,1058.574162,0,0,-13.757661
259.480805,47.111546,8.674472,1058.57605,0,0,-13.59408
259.505683,47.111548,8.67447,1058.588127,0,0,-13.08513
259.533672,47.111552,8.674469,1058.601715,0,0,-12.563152
259.564682,47.111555,8.674467,1058.61677,0,0,-12.047674
259.579623,47.111557,8.674466,1058.624023,0,0,-11.785795
259.592598,47.111558,8.674465,1058.631155,0,0,-11.558375
259.625584,47.111562,8.674464,1058.649285,0,0,-11.073822
259.665487,47.111567,8.674461,1058.671217,0,0,-10.612992
259.679564,47.111568,8.67446,1058.678955,0,0,-10.349457
259.689447,47.11157,8.67446,1058.685876,0,0,-10.16446
259.712356,47.111572,8.67446,1058.701921,0,0,-9.717978
259.745358,47.111576,8.67446,1058.725033,0,0,-9.296932
259.776235,47.11158,8.67446,1058.746658,0,0,-8.855807
259.778219,47.11158,8.67446,1058.748047,0,0,-8.825246
259.805228,47.111583,8.674459,1058.767662,0,0,-8.409024
259.837079,47.111587,8.674457,1058.790793,0,0,-7.962816
259.866094,47.11159,8.674455,1058.811865,0,0,-7.50463
259.880079,47.111591,8.674455,1058.822021,0,0,-7.270276
259.892954,47.111592,8.674455,1058.832314,0,0,-7.054519
259.924947,47.111595,8.674455,1058.857888,0,0,-6.608449
259.955852,47.111598,8.674455,1058.882593,0,0,-6.165385
259.973841,47.111599,8.674455,1058.896973,0,0,-5.94107
259.98985,47.111601,8.674455,1058.907491,0,0,-5.74144
260.015814,47.111604,8.674455,1058.924551,0,0,-5.311198
260.049717,47.111607,8.674455,1058.946827,0,0,-4.88702
260.078353,47.11161,8.674455,1058.965643,0,0,-4.486176
260.078809,47.11161,8.674455,1058.965942,0,0,-4.479255
260.105605,47.111613,8.674453,1058.981518,0,0,-4.0724
260.136705,47.111617,8.674451,1058.999595,0,0,-3.676549
260.164474,47.11162,8.67445,1059.015737,0,0,-3.270523
260.180453,47.111622,8.674449,1059.025024,0,0,-3.074935
260.197478,47.111624,8.674449,1059.033379,0,0,-2.866527
260.225349,47.111627,8.674449,1059.047055,0,0,-2.472461
260.256348,47.111631,8.674449,1059.062265,0,0,-2.065336
260.28021,47.111633,8.674449,1059.073975,0,0,-1.803068
260.292208,47.111634,8.674449,1059.079929,0,0,-1.671204
260.316264,47.111635,8.674449,1059.091869,0,0,-1.283829
260.34508,47.111636,8.674449,1059.10617,0,0,-0.899889
260.377065,47.111637,8.674449,1059.122045,0,0,-0.527771
260.379083,47.111637,8.674449,1059.123047,0,0,-0.500072
260.404932,47.11164,8.674448,1059.136856,0,0,-0.145277
260.435922,47.111643,8.674446,1059.153412,0,0,0.236906
260.466805,47.111647,8.674444,1059.16991,0,0,0.613792
260.485792,47.111649,8.674443,1059.180054,0,0,0.859981
260.524809,47.111653,8.674443,1059.190745,0,0,1.36588
260.55569,47.111657,8.674443,1059.199207,0,0,1.750747
260.580679,47.11166,8.674443,1059.206055,0,0,2.029461
260.589776,47.111661,8.674443,1059.207631,0,0,2.130919
260.61659,47.111663,8.674443,1059.212279,0,0,2.513115
260.64961,47.111665,8.674443,1059.218003,0,0,2.891206
260.676624,47.111667,8.674443,1059.222685,0,0,3.155287
260.678571,47.111668,8.674443,1059.223022,0,0,3.187841
260.706457,47.111671,8.674443,1059.229879,0,0,3.654061
260.73535,47.111674,8.674443,1059.236984,0,0,4.029442
260.765328,47.111677,8.674443,1059.244355,0,0,4.41404
260.780343,47.111679,8.674443,1059.248047,0,0,4.611109
260.79421,47.111681,8.674443,1059.251797,0,0,4.793117
260.825208,47.111684,8.674443,1059.260179,0,0,5.183642
260.855098,47.111688,8.674443,1059.268262,0,0,5.55262
260.880105,47.111691,8.674443,1059.275024,0,0,5.822298
260.890078,47.111692,8.674444,1059.277932,0,0,5.929838
260.913973,47.111695,8.674445,1059.2849,0,0,6.295682
260.947964,47.111699,8.674447,1059.294811,0,0,6.647868
260.974959,47.111702,8.674449,1059.302682,0,0,7.009924
260.975976,47.111702,8.674449,1059.302979,0,0,7.021866
261.004862,47.111703,8.674449,1059.310418,0,0,7.360869
261.034846,47.111704,8.674449,1059.31814,0,0,7.708674
261.067712,47.111705,8.674449,1059.326605,0,0,8.067538
261.080725,47.111706,8.674449,1059.329956,0,0,8.182212
261.093717,47.111707,8.674449,1059.333608,0,0,8.296696
261.125578,47.111711,8.674449,1059.342564,0,0,8.767375
261.152611,47.111714,8.674449,1059.350162,0,0,8.994583
261.180609,47.111717,8.674449,1059.358032,0,0,9.349401
261.189468,47.111718,8.674449,1059.360115,0,0,9.461672
261.213451,47.111721,8.674449,1059.365752,0,0,9.698776
261.250328,47.111725,8.674449,1059.37442,0,0,10.166341
261.274329,47.111728,8.674449,1059.380062,0,0,10.405543
261.282395,47.111729,8.674449,1059.381958,0,0,10.526518
261.306227,47.111731,8.67445,1059.389599,0,0,10.883941
261.340204,47.111733,8.674452,1059.400492,0,0,11.115499
261.365096,47.111735,8.674454,1059.408473,0,0,11.575573
261.376058,47.111736,8.674455,1059.411987,0,0,11.709649
261.393073,47.111738,8.674455,1059.416697,0,0,11.917739
261.425075,47.111742,8.674455,1059.425556,0,0,12.264978
261.452938,47.111745,8.674455,1059.433269,0,0,12.612115
261.481009,47.111748,8.674455,1059.44104,0,0,12.86101
261.48996,47.111749,8.674455,1059.444058,0,0,12.940376
261.512811,47.111751,8.674456,1059.451761,0,0,13.279371
261.545797,47.111755,8.674458,1059.462882,0,0,13.598727
261.573674,47.111758,8.67446,1059.47228,0,0,13.922269
261.581669,47.111759,8.67446,1059.474976,0,0,14.002572
261.605677,47.11176,8.67446,1059.483835,0,0,14.243693
261.639587,47.111762,8.67446,1059.49635,0,0,14.55237
261.670607,47.111763,8.67446,1059.507797,0,0,14.887128
261.676602,47.111763,8.67446,1059.51001,0,0,14.956821
261.696597,47.111765,8.674462,1059.518027,0,0,15.189267
261.725463,47.111768,8.674463,1059.5296,0,0,15.498136
261.756468,47.111772,8.674465,1059.542031,0,0,15.801677
261.781336,47.111774,8.674466,1059.552002,0,0,16.019893
261.790331,47.111775,8.674466,1059.555682,0,0,16.098822
261.816349,47.111779,8.674466,1059.566328,0,0,16.396924
261.850221,47.111783,8.674466,1059.580186,0,0,16.683738
261.877223,47.111786,8.674466,1059.591234,0,0,16.96242
261.879194,47.111786,8.674466,1059.592041,0,0,16.980803
261.90708,47.111788,8.674468,1059.603547,0,0,17.240791
261.939179,47.11179,8.67447,1059.616792,0,0,17.508218
261.966106,47.111792,8.674471,1059.627903,0,0,17.785847
261.980964,47.111794,8.674472,1059.634033,0,0,17.926007
261.993958,47.111795,8.674472,1059.636283,0,0,18.048584
262.025808,47.111799,8.674472,1059.641797,0,0,18.328094
262.053814,47.111802,8.674472,1059.646646,0,0,18.600075
262.078971,47.111805,8.674472,1059.651001,0,0,18.772494
262.093815,47.111806,8.674473,1059.653453,0,0,18.874231
262.113688,47.111806,8.674474,1059.656736,0,0,19.149289
262.14668,47.111807,8.674476,1059.662185,0,0,19.411143
262.173682,47.111808,8.674477,1059.666646,0,0,19.682069
262.181693,47.111809,8.674478,1059.667969,0,0,19.745662
262.206596,47.111812,8.674479,1059.670823,0,0,19.943358
262.234547,47.111815,8.674481,1059.674027,0,0,20.204447
262.275583,47.11182,8.674483,1059.678731,0,0,20.479089
262.277541,47.11182,8.674483,1059.678955,0,0,20.505168
